,k1,k2,k3
1607,39.4079,193.27686,52.217976
1608,38.66989,193.47604,52.36693
1609,39.2377,193.04471,52.4982
1610,38.991173,193.10239,52.365665
1611,39.323303,193.11697,52.343628
1612,38.72746,193.26228,52.214554
1613,39.108276,193.35507,52.13837
1614,38.906265,193.42043,52.383972
1615,39.553215,193.40576,52.073524
1616,38.750446,193.36841,52.21038
1617,39.061264,193.20834,52.28063
1618,39.19096,193.46606,52.300747
1619,38.918762,193.39445,52.302982
1620,39.148453,193.69005,52.050625
1621,39.238297,193.41997,52.051132
1622,39.073555,193.58336,52.49921
1623,38.79066,193.52362,52.3448
1624,39.306423,193.2887,52.19644
1625,39.226727,193.58165,51.94453
1626,39.263763,193.42537,52.107082
1627,38.923874,193.62405,52.143497
1628,39.138206,193.3223,52.4184
1629,38.96042,193.25163,52.37815
1630,38.868126,193.10753,52.308384
1631,38.923607,193.19669,52.303673
1632,39.04348,193.47643,52.403763
1633,39.10311,193.07039,52.556946
1634,39.203896,193.27011,52.34455
1635,39.261757,193.12366,52.310898
1636,38.891106,193.30743,52.45614
1637,39.210407,193.18526,52.486046
1638,38.903084,193.13403,52.482094
1639,39.22422,193.3315,52.352993
1640,39.17565,193.08955,52.30055
1641,39.07801,193.17491,52.4852
1642,39.028282,193.18971,52.54167
1643,39.024147,193.0309,52.551395
1644,39.067276,193.11943,52.69454
1645,39.159813,192.88013,52.46993
1646,39.14868,192.98532,52.494495
1647,39.20963,192.97284,52.43534
1648,39.118317,192.83434,52.127594
1649,39.283558,193.11256,52.248318
1650,39.18617,193.40271,52.178146
1651,39.046387,193.21207,52.526047
1652,39.07769,193.31479,52.600883
1653,38.937798,193.09465,52.605225
1654,38.84295,193.3056,52.54585
1655,39.046753,193.31099,52.11003
1656,39.447224,193.293,52.195908
1657,39.342083,193.06256,52.285557
1658,39.316814,193.28986,52.502247
1659,39.06685,193.49635,52.368286
1660,38.96261,193.6073,51.728992
1661,39.127083,193.59227,51.72809
1662,38.970943,193.28125,52.086025
1663,39.251167,192.71161,52.744118
1664,39.013916,192.9437,52.53926
1665,38.96977,193.27812,52.463406
1666,39.06305,193.24992,52.0681
1667,39.31279,193.20987,52.195587
1668,39.342804,193.26773,52.344826
1669,39.39013,193.12503,52.487457
1670,38.85533,192.68234,52.459984
1671,39.288506,193.45215,52.502148
1672,38.937393,193.15521,52.504303
1673,39.060562,193.44469,52.432793
1674,39.10949,193.48941,52.278152
1675,39.102776,192.91438,52.406624
1676,39.013416,193.48315,52.131004
1677,39.411694,193.51585,52.101818
1678,39.24727,193.1423,52.50617
1679,39.061012,193.44441,52.31937
1680,39.034515,193.55843,52.140095
1681,38.992996,193.22345,52.207764
1682,39.32507,193.2691,52.37533
1683,38.91001,193.42046,52.27388
1684,38.843906,193.45554,52.15945
1685,39.46309,193.23672,52.320797
1686,39.435036,193.51222,52.11474
1687,39.256264,193.21796,52.314964
1688,38.879295,193.30571,52.454697
1689,39.22993,193.38953,52.501232
1690,39.103054,193.03539,52.54271
1691,39.408585,193.09035,52.336754
1692,39.23178,193.02367,52.183067
1693,38.992477,193.23698,52.48386
1694,39.32032,193.0693,52.496334
1695,39.101738,193.53296,52.157852
1696,39.100044,193.52554,52.39654
1697,39.071327,193.49881,51.964367
1698,39.177406,193.45306,52.470596
1699,39.376442,193.39925,52.125965
1700,38.817192,193.61572,52.272697
1701,38.93135,193.12569,52.1208
1702,39.004913,193.42148,52.13383
1703,39.15029,193.55203,52.106422
1704,38.974503,193.16325,52.338554
1705,39.429512,193.06369,52.28932
1706,39.287766,193.59659,52.74079
1707,38.816036,193.32932,52.230076
1708,39.279465,193.49033,52.373413
1709,39.263664,193.45644,52.142757
1710,39.2624,193.09009,52.407593
1711,39.142567,193.31267,52.29696
1712,39.222366,193.16039,52.293785
1713,39.039097,193.71664,52.028625
1714,38.99605,193.43529,52.336987
1715,38.946537,193.38866,52.30196
1716,39.19043,193.61472,52.162197
1717,39.140392,193.32028,52.159832
1718,38.99882,193.52745,52.29995
1719,38.924164,193.26643,52.371372
1720,39.082535,193.25423,52.341557
1721,39.07239,193.20068,52.331738
1722,38.94503,193.20442,52.41369
1723,38.9481,193.15414,52.50005
1724,38.996727,193.50822,52.52125
1725,39.14458,193.19936,52.397327
1726,39.324715,193.25757,52.51053
1727,39.241955,193.32088,52.189148
1728,39.136898,193.49962,52.257114
1729,39.20742,193.83733,52.254658
1730,38.959694,192.91394,52.680492
1731,39.121902,192.89859,52.421616
1732,38.908173,193.31264,52.38932
1733,39.5121,193.20544,52.33005
1734,38.934597,193.30237,52.432293
1735,39.304367,193.17014,52.24681
1736,39.017677,193.35712,52.66434
1737,39.174637,193.4992,52.112
1738,39.156723,193.3089,52.383945
1739,39.074234,193.64339,52.29665
1740,39.171654,193.38503,52.094753
1741,39.129044,193.3619,52.2309
1742,39.34825,193.3508,52.42599
1743,39.40367,193.41971,52.39612
1744,39.132538,193.56305,52.291718
1745,39.260014,193.09706,52.276596
1746,38.882397,193.5148,52.24813
1747,38.81066,193.16858,52.600903
1748,39.02845,193.13182,52.41874
1749,39.267906,193.21895,52.365288
1750,39.21749,193.23526,52.39025
1751,38.877773,193.19728,52.332836
1752,39.204987,193.17868,52.049988
1753,39.32026,193.243,52.31376
1754,39.155422,193.24637,52.309647
1755,39.072594,193.3782,52.201664
1756,39.017,193.37,52.15976
1757,39.183075,193.16046,52.51418
1758,39.29355,193.21555,52.084988
1759,39.29119,193.24086,52.569393
1760,39.33126,193.16782,52.394054
1761,39.298786,193.25749,52.325695
1762,38.824356,193.30939,52.508476
1763,39.263687,193.36685,52.212315
1764,39.405716,193.28958,52.13629
1765,39.01348,193.6145,52.176662
1766,39.386276,193.24933,52.539616
1767,38.844658,193.23178,52.551266
1768,38.996544,193.15735,52.485622
1769,39.10141,193.137,52.467888
1770,38.996986,193.21721,52.510155
1771,38.96276,192.90013,52.405586
1772,39.10003,193.56586,52.2586
1773,39.238686,193.10558,52.307533
1774,39.100174,193.40733,52.252014
1775,39.165966,193.00185,52.594193
1776,39.078026,192.67155,52.725166
1777,38.98107,192.90936,52.79432
1778,38.87869,193.35141,51.875145
1779,39.408165,193.32278,52.423634
1780,39.32299,193.25793,52.219925
1781,39.170002,193.18497,52.416992
1782,39.159317,193.65857,52.293015
1783,38.972263,193.31361,52.38485
1784,39.149128,193.32768,52.200607
1785,38.910202,193.82664,52.05315
1786,39.060226,193.2482,52.848343
1787,38.989136,192.68222,52.777164
1788,38.790924,192.76001,52.5083
1789,39.526936,192.77905,52.697792
1790,39.38692,193.82375,52.3837
1791,39.0312,193.13373,52.440594
1792,38.97895,193.25099,52.38871
1793,39.23755,193.55812,52.422283
1794,38.899055,193.55824,52.374405
1795,38.983955,193.50145,52.15715
1796,38.972603,193.3139,52.380165
1797,39.320057,193.13725,52.25388
1798,38.976055,193.13618,52.54315
1799,39.12252,192.9413,52.332508
1800,39.0112,193.14272,52.50705
1801,39.180145,192.81293,52.663338
1802,39.26297,192.80475,52.335155
1803,39.263367,193.05746,52.57873
1804,39.003258,193.40329,52.416183
1805,39.009346,193.2808,52.232746
1806,39.091133,193.20325,52.282085
1807,39.41066,193.59615,52.195618
1808,38.793434,193.41856,52.064293
1809,39.10234,193.3637,52.021378
1810,39.09429,193.37671,52.288086
1811,39.444107,193.41669,52.18854
1812,38.686043,193.66147,52.095863
1813,39.25197,193.69855,52.235252
1814,39.25477,193.24573,52.187607
1815,38.93148,193.45805,52.33096
1816,38.99305,193.29834,52.203667
1817,39.22758,193.37683,52.23698
1818,39.081882,193.36926,52.328197
1819,39.168327,193.50586,52.24636
1820,39.11461,193.55064,51.996536
1821,39.25991,193.50882,52.345215
1822,39.247307,193.37717,52.15522
1823,38.96054,193.22435,52.299812
1824,39.055843,193.09282,52.289394
1825,38.981644,193.45848,52.401016
1826,39.21545,193.4624,52.409447
1827,38.989433,193.23587,52.288746
1828,39.01562,193.12817,52.509045
1829,39.200478,193.02864,52.4254
1830,39.335663,193.07576,52.525864
1831,39.287617,193.03603,52.28133
1832,38.98889,193.21951,52.69938
1833,39.214966,193.317,52.26479
1834,38.963757,193.48187,52.303967
1835,38.708958,193.47694,52.271137
1836,39.511337,193.51572,52.28961
1837,38.80838,193.381,52.07849
1838,38.79553,193.24007,52.3482
1839,39.33205,193.25208,52.40856
1840,39.169773,193.46268,52.357334
1841,38.953026,193.31937,52.369938
1842,38.883156,193.5433,52.32155
1843,39.310234,193.12025,52.438686
1844,39.068714,193.13846,52.224777
1845,38.989586,193.29013,52.24689
1846,39.084625,193.13817,52.66832
1847,39.160576,193.12462,52.67129
1848,39.07214,193.10146,52.415512
1849,39.120323,193.24867,52.288826
1850,39.07112,193.36925,52.595303
1851,39.110455,193.21622,52.526962
1852,39.1277,193.11111,52.401913
1853,39.237442,193.46432,52.235462
1854,39.326096,193.20921,52.12175
1855,39.080246,193.17264,52.12918
1856,39.009724,193.18901,52.74629
1857,39.24794,193.22008,52.54848
1858,38.92019,193.35799,52.54399
1859,39.085728,193.12831,52.30119
1860,38.892895,193.11562,52.642853
1861,39.15664,193.36914,52.277767
1862,39.28503,193.36374,52.262688
1863,38.96969,193.22867,52.311882
1864,39.04508,193.39201,52.460762
1865,39.086693,193.62949,52.386803
1866,38.914314,193.26746,52.215748
1867,39.16601,193.3974,52.229603
1868,39.035408,193.40121,52.167377
1869,39.241356,193.23534,52.321808
1870,39.075752,193.23933,52.317993
1871,39.240463,192.9281,52.492943
1872,38.82488,193.51122,52.494453
1873,39.263092,193.16325,52.37185
1874,38.892036,193.315,52.405712
1875,39.133682,193.27438,52.38237
1876,39.155224,193.25327,52.500237
1877,39.12782,193.26854,52.1992
1878,39.171333,193.19731,52.508743
1879,39.117207,193.2421,52.658897
1880,39.189697,192.75287,52.635002
1881,39.15905,192.9777,52.562466
1882,39.13681,193.15202,52.449627
1883,38.8936,193.48155,52.462746
1884,39.08184,193.4317,52.320873
1885,39.101784,193.36874,52.394882
1886,39.23519,193.0815,52.624798
1887,38.947556,193.62541,52.058296
1888,39.185486,193.25844,52.526505
1889,39.339424,192.87982,52.55508
1890,38.97056,192.98293,52.460934
1891,39.05498,192.97963,52.369637
1892,39.09765,193.20859,52.269913
1893,39.08467,193.2763,52.70025
1894,39.06529,193.34068,52.46043
1895,38.920525,193.2731,52.311687
1896,38.903572,193.48456,52.314674
1897,39.246063,193.49428,52.16505
1898,38.998436,193.3831,52.366123
1899,39.32304,193.25087,52.370007
1900,39.129436,193.18968,52.693806
1901,39.116344,192.94583,52.51364
1902,39.128418,193.309,52.508217
1903,38.98459,192.93411,52.610863
1904,39.278492,193.22733,52.392857
1905,39.061043,193.30286,52.106773
1906,39.077995,193.29996,52.193146
1907,39.123344,193.65216,52.327393
1908,39.087646,193.51231,52.019558
1909,38.96573,193.50345,52.298706
1910,39.06431,193.38367,52.20305
1911,38.95907,193.17027,52.611523
1912,39.15141,192.92828,52.433784
1913,39.306534,192.90765,52.313812
1914,39.044476,193.22597,52.34685
1915,38.98429,193.50116,52.183315
1916,39.107826,193.50352,52.070198
1917,38.800224,193.49455,52.489834
1918,39.076653,193.55945,52.177654
1919,39.05907,193.4811,52.25702
1920,39.39189,193.56735,52.14034
1921,39.411545,193.62419,52.273743
1922,39.243095,193.00122,52.475533
1923,39.09187,193.2672,52.43647
1924,39.080284,193.3415,52.34878
1925,39.01375,193.06105,52.52752
1926,39.154205,193.25507,52.322006
1927,39.012745,193.2264,52.363655
1928,39.231415,193.22763,52.3196
1929,39.169434,193.37274,52.389874
1930,39.099747,193.12685,52.53258
1931,38.991817,193.08185,52.57105
1932,39.095024,193.53772,52.377388
1933,39.074783,193.12894,52.516853
1934,39.079704,192.97122,52.443714
1935,38.68527,193.05386,52.558693
1936,39.18663,193.12814,52.355698
1937,38.98649,193.16577,52.3385
1938,38.985146,193.16624,52.37403
1939,39.0313,193.02232,52.748146
1940,39.020428,193.10944,52.48312
1941,39.009613,193.53348,52.25158
1942,39.068016,193.29016,52.268696
1943,38.93593,193.10718,52.327972
1944,39.0616,192.94026,52.404926
1945,38.954597,193.02977,52.29811
1946,38.79232,193.35753,52.364746
1947,39.13143,193.22726,52.45955
1948,38.948936,193.22572,52.293232
1949,39.20205,193.62376,52.15797
1950,39.09929,193.65256,52.099277
1951,39.24045,193.40315,52.213215
1952,39.105766,193.19312,52.4059
1953,39.006786,193.43225,52.37035
1954,39.15816,193.11723,52.464497
1955,39.30052,193.19374,52.580536
1956,39.010986,193.21843,52.51023
1957,39.420227,193.52777,52.24376
1958,39.01187,193.1969,52.319088
1959,38.973545,193.54597,52.487167
1960,38.779064,193.05202,52.4871
1961,39.307762,193.30563,52.335327
1962,39.09846,193.14655,52.091988
1963,39.21599,192.93565,52.51702
1964,39.04074,193.40714,52.535744
1965,39.008423,192.92613,52.486897
1966,39.248856,193.55275,52.348045
1967,38.879066,193.1453,52.300877
1968,38.835854,193.30568,52.387825
1969,38.83149,193.35535,52.0437
1970,39.096462,193.4223,52.370964
1971,39.062943,193.09166,52.338943
1972,38.983883,193.21318,52.49328
1973,39.2591,193.1671,52.47388
1974,38.840298,193.33755,52.0643
1975,38.76949,193.71059,52.062637
1976,38.75123,193.55011,52.05581
1977,38.93245,193.052,52.58314
1978,38.92739,193.63805,52.235355
1979,39.32437,192.9674,52.35857
1980,39.14615,193.00055,52.531796
1981,38.991436,193.54942,52.460644
1982,38.91912,192.90784,52.554523
1983,39.36936,193.20134,51.993732
1984,39.195007,193.2947,52.73467
1985,39.225952,193.31752,52.342934
1986,38.94607,193.20251,52.318226
1987,39.00971,193.22635,52.33767
1988,39.216454,193.29909,52.354145
1989,39.12845,193.06505,52.450634
1990,38.827614,193.05634,52.49295
1991,38.745377,193.29214,52.60776
1992,38.878933,193.18626,52.643005
1993,39.24199,193.21255,52.15701
1994,39.009895,193.36401,52.349327
1995,38.934204,193.0309,52.653065
1996,39.24646,193.22935,52.59786
1997,38.857445,192.98344,52.527634
1998,39.321274,192.9484,52.636093
1999,39.062202,193.32036,52.632664
2000,38.88307,193.10826,52.440464
2001,39.32361,193.15753,52.41156
2002,38.96672,193.16698,52.351692
2003,39.31053,193.3735,52.270927
2004,38.835445,193.26328,52.0842
2005,39.413414,193.51918,52.221584
2006,38.83558,193.47272,52.430172
2007,38.831158,193.04523,52.594254
2008,38.846252,193.43277,52.258263
2009,39.325363,193.2127,52.30375
2010,39.143456,193.25443,52.326313
2011,39.057198,193.54053,52.603085
2012,39.145065,193.26285,52.18366
2013,39.111485,193.45782,52.07955
2014,38.895718,193.34828,52.40625
2015,39.03068,193.40082,52.396496
2016,39.254326,193.2514,52.388885
2017,39.14013,193.31366,52.252235
2018,39.17765,193.22867,52.332973
2019,38.985382,193.39604,52.334682
2020,39.332096,193.37329,52.31264
2021,38.764267,193.50435,52.127003
2022,39.199005,193.57277,52.136543
2023,38.995537,193.4991,52.389374
2024,39.191555,193.62732,52.155094
2025,39.173935,193.63635,52.154083
2026,39.034508,193.33127,52.222527
2027,39.225372,193.45566,52.194374
2028,39.10824,193.29298,52.38853
2029,38.909424,193.25711,52.35595
2030,38.895706,193.17174,52.339813
2031,38.85885,193.46603,52.381905
2032,39.173668,192.97287,52.303646
2033,38.969597,193.08243,52.46405
2034,39.12006,193.32777,52.38096
2035,39.14338,193.0534,51.993412
2036,39.076923,193.93791,52.083652
2037,39.040985,193.0948,52.23742
2038,39.13183,193.6251,52.22014
2039,39.178017,193.70259,52.211266
2040,38.925953,193.16805,52.27654
2041,39.23423,193.4995,52.207775
2042,38.89745,193.44838,52.44617
2043,39.214165,193.32832,52.154522
2044,39.082092,193.50757,52.040245
2045,39.238182,193.35558,52.258423
2046,39.108437,193.33868,52.230694
2047,39.072838,193.17433,52.550293
2048,39.027924,193.27551,52.380787
2049,39.024315,193.40956,52.362057
2050,38.931595,193.58087,52.24205
2051,39.056908,193.39189,52.3856
2052,39.141403,193.24184,52.360706
2053,39.195145,192.87914,52.43746
2054,39.11746,192.91397,52.654568
2055,39.28669,193.23811,52.305866
2056,39.020973,193.38596,52.26048
2057,38.781826,193.45041,52.200882
2058,38.824387,193.57188,52.17947
2059,39.05381,193.46709,52.425632
2060,38.960384,193.28827,52.326355
2061,38.84138,193.28722,52.269142
2062,39.155476,193.2749,52.507706
2063,38.875237,193.15717,52.392696
2064,39.06916,193.18858,52.440674
2065,39.121254,193.4138,52.426804
2066,39.312763,193.4197,52.125168
2067,38.92746,193.25311,52.528404
2068,38.74926,193.60089,52.123924
2069,38.955208,193.47177,52.116962
2070,39.222076,193.10088,52.39405
2071,38.74176,193.36345,52.35217
2072,38.973557,192.99782,52.32213
2073,39.11706,193.60349,52.2749
2074,39.46323,193.81538,52.169487
2075,39.014732,193.88368,52.22992
2076,38.923462,193.42786,52.25734
2077,39.314484,193.26866,52.288643
2078,38.730793,192.83728,52.502254
2079,39.06805,193.1464,52.626736
2080,38.972466,193.02895,52.39559
2081,39.243282,193.40413,52.172527
2082,38.876465,193.25679,52.48479
2083,38.796204,193.17339,52.58609
2084,38.905582,193.17113,52.417984
2085,38.952873,193.63182,52.15998
2086,39.06395,193.65552,52.190804
2087,39.11341,192.93002,52.441227
2088,38.810734,193.08353,52.36553
2089,38.787987,193.23926,52.494778
2090,39.13994,193.49474,52.48738
2091,39.017372,193.14655,52.698215
2092,39.040573,193.10626,52.58047
2093,39.450657,193.20216,52.400524
2094,39.13195,193.54666,52.330936
2095,39.554848,193.24658,52.354527
2096,39.299904,193.1882,52.518932
2097,38.98665,193.32208,52.469162
2098,39.195496,193.33662,52.193283
2099,39.138645,193.34009,52.275715
2100,39.22693,192.99905,52.550163
2101,38.775482,193.16608,52.58652
2102,38.75534,193.19131,52.20522
2103,39.243305,193.32944,52.46014
2104,38.942665,193.40884,52.347256
2105,39.11304,193.2459,52.47667
2106,38.9756,193.42125,52.464706
2107,39.144066,193.43959,52.159332
2108,39.16626,193.40497,52.399914
2109,39.177795,193.38008,52.43566
2110,38.964996,193.32996,52.34546
2111,39.27296,193.24577,52.379864
2112,39.226875,193.23848,52.437744
2113,39.12435,193.10788,52.342815
2114,39.355125,193.41333,52.35481
2115,38.96315,193.43468,52.31264
2116,39.159477,193.37047,52.28128
2117,38.876465,193.67769,52.291473
2118,38.80839,193.47246,52.128853
2119,39.01341,193.20341,52.095688
2120,39.355003,193.31374,52.393753
2121,38.76787,193.01782,52.516132
2122,38.813713,192.99911,52.648727
2123,38.91259,193.09732,52.429638
2124,39.46402,193.305,52.57194
2125,39.394653,193.34619,52.078583
2126,39.06052,193.63309,52.05582
2127,39.008667,193.88136,52.080505
2128,38.88755,193.3386,52.319756
2129,38.74948,193.1999,52.42479
2130,38.85348,193.38013,52.438686
2131,39.21698,193.0115,52.375988
2132,38.871407,193.46198,52.37166
2133,38.93566,193.46698,52.289024
2134,39.176567,193.35782,52.263187
2135,39.13169,193.30957,52.094948
2136,39.001038,193.23944,52.455055
2137,38.943783,193.56546,52.283474
2138,39.080605,193.24654,52.47164
2139,38.977737,193.3767,52.34682
2140,39.203323,193.4566,52.116943
2141,39.11226,192.96307,52.736412
2142,39.270565,192.71054,52.86359
2143,39.196342,192.59488,52.457943
2144,38.92582,193.89632,51.960815
2145,39.298897,193.25697,52.234715
2146,39.012474,193.36476,52.16607
2147,39.089584,193.52116,52.138374
2148,39.21357,193.76677,52.163307
2149,39.22135,193.12286,52.204338
2150,39.091965,193.19577,52.263718
2151,39.02775,193.49138,52.29097
2152,39.114555,193.61539,52.213955
2153,39.272743,193.31178,52.125267
2154,39.17856,193.33942,52.037727
2155,39.073257,193.70428,52.054955
2156,39.221066,193.6856,52.346878
2157,39.102615,193.52466,52.1257
2158,39.04254,193.56744,52.280632
2159,39.11476,193.45938,52.262596
2160,39.142624,193.43196,52.082787
2161,39.091206,193.40198,52.198605
2162,38.788956,193.31612,52.372227
2163,38.980705,193.26736,52.34668
2164,38.99067,193.26462,52.23959
2165,38.946083,193.23843,52.5241
2166,38.905235,193.21846,52.61269
2167,39.511604,193.16237,52.578125
2168,39.372894,193.37445,52.61753
2169,39.66517,193.02531,52.17661
2170,39.37049,193.44774,52.244804
2171,38.969337,193.34486,52.236507
2172,38.985847,193.25926,52.23651
2173,39.422096,193.399,52.318874
2174,39.181377,193.40508,52.09419
2175,38.952957,193.52625,52.32858
2176,38.9451,193.28937,52.300552
2177,39.126686,193.39636,52.289665
2178,38.96914,193.34541,52.352737
2179,39.132294,193.23926,52.362892
2180,39.10733,193.57135,52.27217
2181,39.125,193.4343,52.532394
2182,39.09621,193.0365,52.433697
2183,39.089493,193.49745,52.025978
2184,39.051643,193.48175,52.07028
2185,39.116993,193.63263,51.885437
2186,38.899055,193.57169,52.5562
2187,39.250153,193.4701,52.16738
2188,39.37903,193.31137,52.244064
2189,39.311165,193.58604,51.92124
2190,38.976448,193.61266,52.20436
2191,38.99038,193.53078,52.276554
2192,38.792168,193.30753,52.44905
2193,38.96138,193.43109,52.53847
2194,38.84812,192.89392,52.666714
2195,38.934242,192.89374,52.365753
2196,39.11267,193.29008,52.61872
2197,38.822826,193.44917,52.226097
2198,38.77378,193.24721,52.552177
2199,38.86261,193.26535,52.204388
2200,38.95757,193.09428,52.328968
2201,38.937244,193.42737,52.338215
2202,39.097534,193.38147,52.225315
2203,39.121803,193.13217,52.652504
2204,39.09302,193.02371,52.45028
2205,39.056137,193.66852,52.524742
2206,39.023834,193.51395,52.094227
2207,38.90474,193.2908,52.379974
2208,39.342262,193.33273,52.40613
2209,39.229034,193.21481,52.30816
2210,39.47751,192.97523,52.56976
2211,39.35228,193.01265,52.802128
2212,39.05944,193.00551,52.237404
2213,39.2072,193.07703,52.546707
2214,39.04991,193.05609,52.656914
2215,38.866154,192.93622,52.52519
2216,38.822517,192.91289,52.707504
2217,38.835533,193.28711,52.640297
2218,39.246384,193.16212,52.261894
2219,38.852234,193.0764,52.59407
2220,39.63176,193.26611,52.36998
2221,38.891563,193.12852,52.45167
2222,38.9973,193.51611,52.396095
2223,39.19011,193.05319,52.673035
2224,38.82087,193.19023,52.71513
2225,39.20459,193.22598,52.107357
2226,38.804497,193.13455,52.61862
2227,38.97847,193.54033,52.634613
2228,39.13116,193.67902,51.851223
2229,39.146683,193.49425,52.35127
2230,39.091614,193.60818,52.14185
2231,38.800285,193.4077,52.336605
2232,38.833168,193.17473,52.337437
2233,38.93219,193.49832,52.22568
2234,38.964752,193.18558,52.183723
2235,39.337975,193.60985,52.079678
2236,39.331245,193.652,52.37339
2237,38.80748,193.38637,52.293236
2238,39.23368,193.4154,52.23434
2239,39.1371,193.27922,52.19007
2240,39.15056,193.67119,52.168415
2241,38.997147,193.71944,52.25165
2242,39.513153,193.23053,52.23136
2243,39.33898,193.37914,52.607166
2244,39.428085,193.35062,52.37481
2245,39.194145,193.23482,52.42042
2246,39.081833,193.31613,52.14422
2247,38.981003,193.59552,52.286266
2248,38.82677,193.58171,52.214073
2249,38.992603,193.3784,52.52162
2250,39.262817,193.43576,51.99888
2251,39.382996,193.53389,52.101208
2252,39.45028,193.31836,52.331512
2253,38.984154,192.99107,52.622246
2254,38.99582,192.96094,52.498787
2255,39.20887,193.17603,52.46098
2256,38.958775,193.1878,52.44008
2257,39.05571,193.13643,52.32619
2258,39.24487,193.23366,52.436745
2259,39.26467,192.91203,52.58638
2260,39.0869,192.97693,52.45741
2261,39.239376,193.18198,52.514843
2262,39.051903,192.94159,52.777084
2263,38.6371,192.9733,52.811073
2264,39.123207,193.01195,52.47285
2265,39.117096,193.35992,52.122715
2266,39.240654,193.54184,52.153473
2267,39.225258,193.41327,52.258766
2268,38.936005,193.58142,52.116726
2269,38.785027,193.49698,52.22523
2270,38.8953,193.48749,52.253017
2271,39.03472,193.2032,52.592148
2272,39.03702,193.26067,52.387146
2273,39.098274,193.44044,52.28134
2274,39.155582,193.24278,52.193645
2275,39.12035,193.16281,52.300022
2276,38.834183,193.35986,52.383804
2277,39.1075,193.4204,52.18932
2278,39.04196,193.67497,52.193233
2279,39.178837,193.36584,52.169174
2280,39.03064,193.49445,52.16847
2281,38.97293,193.24393,52.519924
2282,39.045464,193.32687,52.431263
2283,39.100914,193.0844,52.37291
2284,38.922752,193.16014,52.634144
2285,38.978134,192.95833,52.441376
2286,38.99805,193.9941,52.114925
2287,39.16222,193.44203,52.32774
2288,38.93448,193.48766,52.064697
2289,39.1783,193.05618,52.31116
2290,39.106102,193.43095,52.440117
2291,39.05487,193.00394,52.375473
2292,38.97709,193.03589,52.535137
2293,39.310722,193.14641,52.410706
2294,39.0281,193.47638,52.335255
2295,39.04467,193.54881,52.149265
2296,39.0567,193.22421,52.236244
2297,39.020454,193.25487,52.456673
2298,39.22361,193.51135,52.09792
2299,39.236076,193.3637,52.08857
2300,39.24997,193.22295,52.04356
2301,38.961983,193.49483,51.830704
2302,39.31215,193.17752,52.37432
2303,38.706444,193.03728,52.338062
2304,39.216892,193.197,52.395576
2305,38.904953,193.28044,52.22108
2306,39.179443,193.399,52.262497
2307,39.275894,193.42537,52.173424
2308,38.955647,193.12335,52.45407
2309,39.20906,193.27122,52.50023
2310,38.997,193.20961,52.2004
2311,39.2586,193.20488,52.3081
2312,39.256073,193.30432,52.26338
2313,39.282196,193.03967,52.460938
2314,39.641228,193.35544,52.110817
2315,38.90423,193.3275,52.148174
2316,39.201973,193.36606,52.41333
2317,39.10065,193.54224,52.142662
2318,38.675552,193.41725,52.466675
2319,38.93582,193.28447,52.332268
2320,38.89035,193.16266,52.579914
2321,39.170868,193.56204,52.50494
2322,38.936047,193.57751,52.28193
2323,38.638096,193.38321,52.26947
2324,39.49944,193.31859,52.408134
2325,38.911148,193.24556,52.30897
2326,39.045868,193.20454,52.48056
2327,39.20597,193.18652,52.306973
2328,39.19889,193.49445,52.206623
2329,39.065674,193.25542,52.37126
2330,39.201645,193.48796,52.307953
2331,39.220818,193.0768,52.33063
2332,39.171486,193.28673,52.219666
2333,39.25672,193.31451,52.50863
2334,39.104023,193.05357,52.542694
2335,39.202835,193.26408,52.314598
2336,38.79318,193.13683,52.52482
2337,38.97594,193.37842,52.21901
2338,39.155144,193.36841,52.263973
2339,39.09857,193.19058,52.23742
2340,38.93584,193.42172,52.406075
2341,39.008625,193.30687,52.182037
2342,39.01186,193.37357,52.187374
2343,39.066063,193.26057,52.54493
2344,38.761494,193.25311,52.552746
2345,39.389793,193.12714,52.51689
2346,38.91085,193.13991,52.535446
2347,39.044548,193.21895,52.57945
2348,39.205154,193.1972,52.316235
2349,38.962032,193.17911,52.355198
2350,39.1482,193.18616,52.444035
2351,38.901413,193.30219,52.40799
2352,39.178894,193.24084,52.509827
2353,38.92051,193.60196,52.237804
2354,38.815933,193.19978,52.63867
2355,39.040176,193.02756,52.353107
2356,39.166084,193.4083,52.5437
2357,38.896336,193.58408,52.452164
2358,39.30066,193.58838,52.164223
2359,39.15117,193.31593,52.158928
2360,39.13865,193.42981,52.443226
2361,39.120552,193.47903,52.131516
2362,38.783684,193.51276,52.11702
2363,39.452744,193.34293,52.13949
2364,38.691902,193.4623,52.096207
2365,39.35568,193.3411,52.19019
2366,39.184868,193.35257,52.21287
2367,39.067894,193.35762,52.331924
2368,39.010113,193.32953,52.503838
2369,38.906242,193.13809,52.402435
2370,39.54248,193.20418,52.326004
2371,39.253075,193.22136,52.35909
2372,39.317154,193.28276,52.165165
2373,39.10002,193.32286,52.38189
2374,38.995934,193.0334,52.558865
2375,39.319595,193.0782,52.3994
2376,39.175797,193.4467,52.48056
2377,39.267403,193.38525,52.437233
2378,39.265602,193.16174,52.39524
2379,39.16798,193.44633,52.402027
2380,39.026222,193.1807,52.187416
2381,38.903847,193.68976,52.220695
2382,38.884735,193.32072,52.278656
2383,38.847233,193.46838,52.47637
2384,38.978607,193.06668,52.443836
